incident_energy,P1,P2,P3,P4,P5,P6,P7,P8,P9
720.1481925158131,0.003803001024450243,0.0022765369454321523,0.0011580072323585514,9.211421166488478e-05,9.211421166488478e-05,0.0001315917309498354,0.00015791007713980248,0.00019738759642475308,0.002684471311376642
726.6547637276808,0.003789922305729232,0.002526614870486155,0.0010527561960358978,5.2637809801794894e-05,9.211616715314107e-05,0.0001710728818558334,0.00015791342940538468,0.00025002959655852575,0.0025397743229366035
733.2201221022119,0.003474095446918463,0.002329223083729424,0.0009606400288827568,9.211616715314107e-05,7.895671470269234e-05,0.00018423233430628214,0.00013159452450448722,0.0002237106916576283,0.0025134554180357063
739.8447987840569,0.0035267332567202577,0.0022634258214771804,0.0009343211239818594,6.579726225224361e-05,7.895671470269234e-05,9.211616715314107e-05,0.00019739178675673086,0.00018423233430628214,0.0025397743229366035
746.5293297167825,0.0036583277821623087,0.002381860894141647,0.0008948427668598453,9.211616717674879e-05,0.00010527561963057004,7.895671472292752e-05,0.0001447539769920338,0.0001710728818996763,0.002487136513772217
753.2742556862294,0.0034478048851568437,0.0018949767307732271,0.0009869670472777226,6.579780315184816e-05,7.89573637822178e-05,0.00017107428819480524,0.00018423384882517487,0.00022371253071628376,0.0023950400347272733
760.0801223642624,0.003697836537133867,0.0021844870646413593,0.0009474883653866136,2.6319121260739266e-05,7.89573637822178e-05,7.89573637822178e-05,0.0001184360456733267,0.00017107428819480524,0.002329242231575425
766.9474803529164,0.004092623356044956,0.002105529700859141,0.0009606479260169833,3.94786818911089e-05,7.89573637822178e-05,0.0001184360456733267,0.00014475516693406596,0.0002895103338681319,0.0026319121260739266
773.8768852289401,0.003658357855050022,0.0023424017920823884,0.00093432880470702,5.2638242518705354e-05,0.00011843604566708704,0.00019739340944514508,0.0001315956062967634,0.00022371253070449775,0.0023424017920823884
780.8688975887433,0.003671472891282297,0.0021581417712197015,0.0009343174741256024,5.263760417609028e-05,9.2115807308158e-05,9.2115807308158e-05,0.00010527520835218056,0.00022370981774838368,0.002960865234905078
787.9240830937492,0.0036319946881502294,0.002263416979571882,0.0009343174741256024,0.00010527520835218056,0.00010527520835218056,3.947820313206771e-05,0.00019739101566033855,0.0001710722135722934,0.0024344891931441753
795.0430125161574,0.0037504292975464324,0.002039707161823498,0.0010527520835218055,3.947820313206771e-05,0.00014475341148424827,0.00013159401044022568,0.00015791281252827084,0.00023686921879240624,0.0025529238025403787
802.2262617851204,0.0039478203159732835,0.0019870695590398857,0.0010132738810998093,0.00013159401053244277,0.00010527520842595421,0.00013159401053244277,0.00014475341158568704,0.0002895068231713741,0.0022502575801047714
809.4744120333359,0.003684731523620863,0.002105560870640493,0.0007106267938411664,0.00011843779897352774,5.263902176601233e-05,6.579877720751541e-05,0.00015791706529803698,0.0002105560870640493,0.00226347793593853
816.7880496440613,0.003408376659349298,0.0019608035607839593,0.000802745081931688,0.00010527804353202466,6.579877720751541e-05,0.00011843779897352774,0.0002105560870640493,0.0002895146197130678,0.002342436468587549
824.1677662985538,0.00350049494743982,0.0020002828271084684,0.0006711475275166572,5.263902176601233e-05,9.211828809052157e-05,7.895853264901849e-05,0.00017107682073954006,0.00017107682073954006,0.0023029572022630392
831.6141590239368,0.003882127855243409,0.0019608035607839593,0.0007632658156071788,7.895853264901849e-05,0.00010527804353202466,0.0001447573098565339,0.00018423657618104315,0.0003026743751545709,0.0023161169577045424
839.1278302415006,0.0032239887428104847,0.001947552383412048,0.000973776191706024,0.00010527310180605665,0.0001315913772575708,0.00015790965270908496,0.00011843223953181373,0.00018422792816059913,0.002237053413378704
846.7093878154392,0.003776672516650617,0.0021317803055658532,0.0008685030874527551,0.00013159137688678108,0.00010527310150942486,0.00010527310150942486,7.895482613206864e-05,0.0001973870653301716,0.0024081221970280934
854.3594451020261,0.0040135369950468226,0.002118621167877175,0.0006842751598112616,6.579568844339054e-05,9.211396382074674e-05,0.00014475051457545917,0.00013159137688678108,0.0001973870653301716,0.00250023616084884
862.078620999237,0.004053014413477235,0.002158098583799566,0.0007105934361291255,9.211396394266442e-05,6.579568853047458e-05,0.00015790965247313902,0.0001447505147670441,0.00017106879017923392,0.0022765308231544206
869.8675399968184,0.0035399203880670856,0.0022239648534696558,0.000934328429564175,9.211688742182007e-05,0.00015791466415169153,0.00019739333018961445,0.00018423377484364013,0.00026319110691948593,0.002539794181773039
877.7268322268092,0.0037767923842946228,0.0020397310786260158,0.0008158924314504064,6.579777672987148e-05,0.00010527644276779437,9.211688742182007e-05,0.00013159555345974296,0.0003289888836493574,0.002092369300009913
885.65713351452,0.003566239498759034,0.002092369300009913,0.0008158924314504064,0.00010527644276779437,9.211688742182007e-05,0.00013159555345974296,0.00017107421949766585,0.00011843599811376866,0.0021713266320857586
893.6590854299715,0.0037636328287368754,0.002079209744546945,0.001000126206237771,6.579777672616915e-05,0.00010527644276187064,6.579777672616915e-05,0.00019739333017850745,0.0003553079943213134,0.002631911069046766
901.7333353397983,0.0037636199768061487,0.00211868117575451,0.0007764111140963734,0.00013159510408413107,9.211657285889175e-05,0.00013159510408413107,0.0001710736353093704,0.00032898776021032767,0.002223957259021815
909.8805364596212,0.0037767794872145617,0.0022502762798386412,0.0007106135620543078,9.211657285889175e-05,0.00010527608326730486,6.579755204206554e-05,0.00011843559367571797,0.0003158282498019146,0.002552945019232143
918.1013479068941,0.003921534101707106,0.0019081290092199006,0.0007764111140963734,7.895706245047865e-05,0.00010527608326730486,5.263804163365243e-05,0.00010527608326730486,0.00022371167694302282,0.0019476075404451399
926.3964347542262,0.003539908300023773,0.0023160738319858145,0.0008027301349496289,5.263804163604124e-05,0.0001579141249081237,7.895706245406186e-05,0.00023687118736218557,0.0002895092289982268,0.002671380613029093
934.7664680831878,0.003934729964544139,0.0020529025901969418,0.000802737551294958,7.895779193065161e-05,0.00011843668789597742,5.263852795376774e-05,0.0002237137438035129,0.0002631926397688387,0.0021713392780929193
943.2121250386008,0.0036978565887521835,0.0021187007501391516,0.0008290568152718419,3.9478895965325807e-05,7.895779193065161e-05,9.211742391909354e-05,0.00014475595187286129,0.00036846969567637416,0.002066062222185384
951.7340888833215,0.0035004621089255545,0.0021318603821275936,0.0008553760792487258,0.00017107521584974517,0.00011843668789597742,0.00013159631988441935,0.00014475595187286129,0.00021055411181507096,0.002237137438035129
960.3330490535164,0.003842612540625045,0.0019081466383240805,0.0009343338711793774,5.263852795376774e-05,9.211742391909354e-05,3.9478895965325807e-05,0.0002237137438035129,0.00018423484783818708,0.0022502970700235708
969.0097012144388,0.0038688426976254712,0.0018554653753918076,0.0007764004053057919,6.579664451743999e-05,0.00013159328903487999,0.00010527463122790398,0.00017107127574534397,0.000250027249166272,0.0024344758471452795
977.764747316709,0.0039346393381908444,0.0021844485957848835,0.0007500817467454119,7.89559733416223e-05,9.211530223189269e-05,0.00017107127557351498,0.00018423060446378538,0.00034214255114702996,0.002329201213577858
986.598895653102,0.0034214255114702998,0.001881784031308665,0.0006711257734037895,0.00010527463112216307,0.00010527463112216307,9.211530223189269e-05,0.00010527463112216307,0.00021054926224432614,0.002263404569126506
995.5128609158502,0.004026754640422738,0.00239499785802921,0.0009211530223189268,5.2637315561081535e-05,5.2637315561081535e-05,0.00011843396001243345,0.00014475261779297422,0.0003158238933664892,0.0023818385291389395
1004.5073642544625,0.003881738158526015,0.001789547083252671,0.0007368723283981587,6.579217217840703e-05,6.579217217840703e-05,0.00014474277879249545,0.0002631686887136281,0.0002500102542779467,0.0021974585507587947
1013.5831333340658,0.0037369953797335193,0.0021185079441447064,0.0010131994515474683,0.00013158434435681405,9.210904104976983e-05,0.00011842590992113266,0.00017105964766385827,0.0002631686887136281,0.002302726026244246
1022.7409023942739,0.003447509822148528,0.0018948145587381225,0.0008816151071906541,6.579217217840703e-05,0.00011842590992113266,6.579217217840703e-05,0.00013158434435681405,0.0001973765165352211,0.0022500922885015204
1031.9814123085885,0.0034606684898331273,0.0018290225098357594,0.0006184464601602927,9.210904725791593e-05,6.57921766127971e-05,9.210904725791593e-05,0.00011842591790303478,0.00023685183580606956,0.002355359922738136
1041.305410644337,0.003435085242669281,0.0018820581980908322,0.0005659335840412992,3.948373842148599e-05,0.0001316124614049533,3.948373842148599e-05,0.0001316124614049533,0.0002237411843884206,0.0018162519673883555
1050.7136517231502,0.0032903115351238326,0.0019741869210742995,0.0004738048610578319,2.632249228099066e-05,0.00011845121526445797,0.00010528996912396264,0.00014477370754544864,0.0002500636766694113,0.0022900568284461875
1060.20689668199,0.0037772776423221598,0.0016846395059834022,0.0006054173224627852,7.896747684297197e-05,0.00014477370754544864,7.896747684297197e-05,0.00014477370754544864,0.00021057993824792528,0.0020926381363387575
1069.7859135347235,0.003632503934776711,0.0020005094133552902,0.0008028360145702152,5.264498456198132e-05,9.21287229834673e-05,0.00014477370754544864,0.0001316124614049533,0.0002500636766694113,0.0022900568284461875
1079.4514772342586,0.003526200415530339,0.0016578404938687415,0.0008026053184602638,7.894478542232102e-05,0.00014473210660758854,0.00019736196355580257,0.00015788957084464204,0.00021051942779285607,0.0025525480619883797
1089.204369735237,0.0034604128718841404,0.0016841553140728896,0.0007499754132980836,1.315746339119445e-05,0.0001052597071295556,9.210224373836115e-05,0.00019736195086791675,0.0002894641946062779,0.002420973263979779
1099.0453800572952,0.003513042725448918,0.0017894150212024451,0.0006447157061685281,0.0001842044874767223,0.0001578895606943334,0.00011841717052075004,0.0001842044874767223,0.00024999180443269453,0.0019867769720703617
1108.9753043488986,0.003736719894348963,0.0018157300895075945,0.0007631329361698586,9.21022509170519e-05,0.000131574644167217,0.0001578895730006604,0.0001578895730006604,0.0003289366104180425,0.002328871201759741
1118.9949459517486,0.0037374723783526894,0.0016581743650437987,0.0005527247883479329,2.6320228016568235e-05,0.00010528091206627294,9.212079805798883e-05,0.0002368820521491141,0.0002895225081822506,0.0023425002934745727
1129.1051154657757,0.00380327294839411,0.0017766153911183559,0.0006580057004142058,7.89606840497047e-05,0.00013160114008284118,0.00011844102607455705,0.00021056182413254588,0.0002895225081822506,0.002355660407482857
1139.3066308147168,0.0036979920363278368,0.0017766153911183559,0.0005658849023562171,6.580057004142059e-05,0.00010528091206627294,0.00013160114008284118,0.0001447612540911253,0.00026320228016568235,0.002118778355333743
1149.600317312286,0.003579551088630038,0.001855576115797189,0.0006185253719323963,7.896068577860379e-05,0.00011844102866790567,7.896068577860379e-05,0.00017108148585364154,0.00019740171444650946,0.0021977390875044718
1159.9870077289447,0.003711575548078694,0.001671525158177284,0.0006712423863546574,9.213130793103141e-05,0.00013161615418718774,0.0001447777696059065,0.00018426261586206282,0.00013161615418718774,0.0021848281595073164
1170.4675423592723,0.003711575548078694,0.0018163029277831907,0.0007633736942856889,9.213130793103141e-05,6.580807709359387e-05,7.896969251231264e-05,0.0001447777696059065,0.0003027171546305318,0.0021848281595073164
1181.042769089947,0.0034483432397043184,0.0017899796969457532,0.0006317575400985011,9.213130793103141e-05,0.0001447777696059065,0.00015793938502462528,0.00017110100044334404,0.0002369090775369379,0.002263797852019629
1191.713543468342,0.0033825351626107247,0.0014609393114777837,0.0005659494630049073,0.00011845453876846895,5.264646167487509e-05,0.0001447777696059065,0.00019742423128078158,0.0003027171546305318,0.0022111513903447537
1202.4807287717388,0.003829158184755899,0.0017764135908661387,0.0005789792444304453,7.895171514960617e-05,0.00011842757272440925,0.00011842757272440925,0.00019737928787401542,0.00039475857574803084,0.0022238066433805737
1213.3451960771677,0.003447557867426122,0.001802730640600682,0.0006447722729155725,0.00011842756033143168,0.0002105378850336563,0.00010526894251682816,0.00017106203158984577,0.00034212406317969153,0.002171171939409581
1224.3078243318796,0.0030001648617296026,0.001342179017089559,0.0005789791838425549,6.57930890730176e-05,6.57930890730176e-05,0.00011842756033143168,0.0001315861781460352,0.0002105378850336563,0.0022106477928533915
1235.3695004244532,0.003342288924909294,0.0016316686090108365,0.0005395033303987443,7.895170688762112e-05,0.00010526894251682816,0.00011842756033143168,0.0002631723562920704,0.0003947585344381056,0.002526454620403876
1246.5311192565446,0.003382037721360623,0.0019607922975981825,0.0006579839924826115,6.579839924826116e-05,0.00021055487759443568,0.00011843711864687007,0.00018423551789513123,0.00031583231639165354,0.002052910056545748
1257.793583815287,0.0032767603353935667,0.0017239180880986233,0.0005790259227201483,7.895808037092931e-05,0.00017107584080368018,9.211776043275087e-05,0.0002500339211746095,0.00018423552086550173,0.002618776332302489
1269.1578052463433,0.003382037775888139,0.001500203527047657,0.0008027404837711147,6.579840030910776e-05,9.211776043275087e-05,0.00011843712055639397,0.00021055488098914484,0.00021055488098914484,0.0023029440108187716
1280.624702927617,0.0038426265780518933,0.0015396825672331217,0.0005527065625965052,5.263872024728621e-05,9.211776043275087e-05,0.00013159680061821551,0.00019739520092732329,0.0003289920015455388,0.0021976665703241994
1292.1952045436333,0.0030921801486660317,0.0016974095284166726,0.0006710688833275217,5.263285359431543e-05,2.6316426797157715e-05,0.00014474034738436742,0.00022368962777584057,0.0003815881885587869,0.002131630570569775
1303.8702461605883,0.0034737682354325132,0.0017237259047032545,0.0005658031595590835,0.00011842391711701749,6.579106506500972e-05,6.579106506500972e-05,0.00022368962122103304,0.00028948068628604275,0.0024737440464443652
