incident_energy,P1,P2,P3,P4,P5,P6,P7,P8,P9
960.3330490535164,0.003395185053018019,0.0020397429582084997,0.0008816953432256097,0.00010527705590753548,2.631926397688387e-05,7.895779193065161e-05,0.00015791558386130323,0.00019739447982662902,0.0019081466383240805
969.0097012144388,0.0029345303454778233,0.0017896687308743677,0.0007895597342092799,0.00013159328903487999,0.00011843396013139198,0.00010527463122790398,0.00013159328903487999,0.000250027249166272,0.0020791739667511038
977.764747316709,0.0030003269869816477,0.0016449161112837979,0.0008027190623064934,2.6318657780540768e-05,7.89559733416223e-05,0.00013159328890270384,9.211530223189269e-05,0.0003026645644762188,0.0017896687290767722
986.598895653102,0.002855574369188673,0.0019344213468697464,0.0008290377200870342,7.89559733416223e-05,7.89559733416223e-05,0.00014475261779297422,9.211530223189269e-05,0.00022370859113459652,0.002158129938004343
995.5128609158502,0.0033424695381286773,0.001815987386857313,0.0007632410756356823,6.579664445135192e-05,0.00011843396001243345,0.00011843396001243345,0.00014475261779297422,0.00011843396001243345,0.001987058662430828
1004.5073642544625,0.0031580242645635375,0.00159217056671745,0.0007631891972695215,5.263373774272562e-05,0.00014474277879249545,0.00015790121322817687,6.579217217840703e-05,0.0002631686887136281,0.002079032640837662
1013.5831333340658,0.003144865830127856,0.002052715771966299,0.0007631891972695215,9.210904104976983e-05,9.210904104976983e-05,9.210904104976983e-05,0.00011842590992113266,0.00022369338540658389,0.0020000820342235734
1022.7409023942739,0.0031185489612564933,0.0016711211733315386,0.0006710801562197517,7.895060661408844e-05,0.00014474277879249545,3.947530330704422e-05,0.00017105964766385827,0.0002368518198422653,0.002079032640837662
1031.9814123085885,0.0030001232535435476,0.0018553393804808783,0.0007368723780633275,9.210904725791593e-05,0.00010526748258047536,7.895061193535652e-05,0.00014474278854815362,0.0001315843532255942,0.00203955747499671
1041.305410644337,0.0031323765814378884,0.002079476890198262,0.0006843847993057571,0.00010528996912396264,9.21287229834673e-05,0.00015793495368594395,0.00014477370754544864,0.00023690243052891595,0.0020136706594957856
1050.7136517231502,0.0033297952735453183,0.0016846395059834022,0.0005527723379008039,3.948373842148599e-05,9.21287229834673e-05,0.0001842574459669346,0.00014477370754544864,0.00015793495368594395,0.0020663156440577667
1060.20689668199,0.002908635397049468,0.0017372844905453836,0.0005659335840412992,7.896747684297197e-05,6.580623070247665e-05,6.580623070247665e-05,0.00010528996912396264,0.00021057993824792528,0.0018952194442313276
1069.7859135347235,0.002908635397049468,0.0018030907212478603,0.0008554809991321964,7.896747684297197e-05,5.264498456198132e-05,0.00010528996912396264,0.00010528996912396264,0.00021057993824792528,0.002039993151776776
1079.4514772342586,0.0031183190241816806,0.001644683029631688,0.0006184008191415147,0.00011841717813348153,9.210224965937453e-05,0.00011841717813348153,0.00017104703508169554,0.00018420449931874907,0.0017631002077651695
1089.204369735237,0.0027104374585860567,0.001315746339119445,0.0005657709258213614,5.26298535647778e-05,6.578731695597225e-05,0.0001578895606943334,0.0001315746339119445,0.00019736195086791675,0.0020262493622439453
1099.0453800572952,0.003013059116583529,0.0015920530703345283,0.0007499754132980836,5.26298535647778e-05,0.0001578895606943334,0.0001578895606943334,0.0001578895606943334,0.00014473209730313894,0.0018815172649408064
1108.9753043488986,0.0035262004636814155,0.0019078323404246465,0.0004999836478354246,7.89447865003302e-05,0.000131574644167217,0.00011841717975049529,0.00019736196625082548,0.0002236768950842689,0.0019078323404246465
1118.9949459517486,0.0029610256518639265,0.0016450142510355146,0.0007501264984721947,6.580057004142059e-05,6.580057004142059e-05,0.00011844102607455705,0.00021056182413254588,0.00022372193814083,0.0024083008635159935
1129.1051154657757,0.0028952250818225058,0.0014739327689278212,0.0006580057004142058,5.264045603313647e-05,6.580057004142059e-05,9.212079805798883e-05,0.00013160114008284118,0.00019740171012426176,0.002026657557275754
1139.3066308147168,0.0032242279320296085,0.0017766153911183559,0.0006316854723976376,6.580057004142059e-05,0.0001579213680994094,0.00011844102607455705,0.00022372193814083,0.00018424159611597765,0.002105618241325459
1149.600317312286,0.002868904916622604,0.0017239749728328493,0.0009212080007503775,2.6320228592867927e-05,0.00010528091437147171,5.2640457185735854e-05,0.00017108148585364154,0.00030268262881798117,0.001842416001500755
1159.9870077289447,0.0029876867000491612,0.001737333235270878,0.0007107272326108137,7.896969251231264e-05,0.00015793938502462528,9.213130793103141e-05,0.00019742423128078158,0.0002632323083743755,0.0023559291599506605
1170.4675423592723,0.002619161468325036,0.0017768180815270344,0.0006054343092610636,6.580807709359387e-05,0.00011845453876846895,9.213130793103141e-05,0.00011845453876846895,0.00022374746211821915,0.0018426261586206281
1181.042769089947,0.0030403331617240366,0.0015135857731526589,0.0008028585405418452,5.264646167487509e-05,0.00011845453876846895,0.0001447777696059065,0.00013161615418718774,0.00021058584669950037,0.0016188786965024092
1191.713543468342,0.0030929796233989115,0.0018294645432019095,0.0006844040017733762,9.213130793103141e-05,0.00018426261586206282,9.213130793103141e-05,0.00013161615418718774,0.00022374746211821915,0.002132181697832441
1202.4807287717388,0.003000165175685034,0.0016843032565249316,0.0006447723403884503,6.579309595800514e-05,0.00010526895353280822,0.0001315861919160103,0.0002763310030236216,0.00025001376464041955,0.001881682544398947
1213.3451960771677,0.0028554200657689636,0.0016974616980838541,0.0005921378016571584,6.57930890730176e-05,0.00015790341377524224,6.57930890730176e-05,0.00011842756033143168,0.0002631723562920704,0.0019474754365613209
1224.3078243318796,0.003250178600207069,0.0016579858446400435,0.0004868688591403302,6.57930890730176e-05,0.0002105378850336563,0.00018422064940444926,0.00015790341377524224,0.0001973792672190528,0.0017632547871568717
1235.3695004244532,0.003263337218021673,0.001592192755567026,0.000631613655100969,0.0001315861781460352,0.00017106203158984577,0.00015790341377524224,0.00017106203158984577,0.0002500137384774669,0.0020659029968927525
1246.5311192565446,0.002974087646021404,0.001539682542409311,0.0006185049529336548,9.211775894756561e-05,3.947903954895669e-05,9.211775894756561e-05,9.211775894756561e-05,0.00022371455744408793,0.0018555148588009645
1257.793583815287,0.0029609280139098492,0.0016449600077276941,0.000618504962905613,7.895808037092931e-05,0.00013159680061821551,9.211776043275087e-05,0.0002500339211746095,0.0002237145610509664,0.0017370777681604448
1269.1578052463433,0.0032372812952081017,0.0018160358485313742,0.0008027404837711147,7.895808037092931e-05,0.00011843712055639397,0.00013159680061821551,0.00018423552086550173,0.00023687424111278795,0.0021318681700150913
1280.624702927617,0.003329399055640853,0.0015396825672331217,0.0006711436831528992,0.00014475648068003707,5.263872024728621e-05,0.00013159680061821551,7.895808037092931e-05,0.00031583232148371725,0.001855514888716839
1292.1952045436333,0.0029605980146802427,0.0014868781140394108,0.0005131703225445754,9.2107493790052e-05,0.0001578985607829463,0.00019737320097868287,0.00010526570718863086,0.00026316426797157714,0.0018158334490038822
1303.8702461605883,0.003289553253250486,0.0016974094786772506,0.0005789613725720855,7.894927807801166e-05,0.00011842391711701749,0.00010526570410401555,9.21074910910136e-05,0.0002500060472470369,0.0018947826738722798
1315.6507723020784,0.0028816486498474255,0.0015395109225212274,0.0005526449465460817,9.21074910910136e-05,9.21074910910136e-05,0.00014474034314302138,0.00017105676916902526,0.00019737319519502915,0.00236847834234035
1327.5377360255127,0.0034474518427748653,0.0018684662659314156,0.0005921195913162937,2.6316426280724163e-05,9.210749198253456e-05,0.0001447403445439829,0.00017105677082470707,0.0002105314102457933,0.001934257331633226
1339.5320989992167,0.002881881214761106,0.001329086770277953,0.0005526895480363765,6.579637476623529e-05,9.211492467272941e-05,0.00011843347457922353,0.0001973891242987059,0.0002237076742052,0.0021581210923325178
1351.6348315802327,0.003092429614013059,0.0014738387947636706,0.0006842822975688471,9.211492467272941e-05,0.00018422984934545882,0.0001579112994389647,7.895564971948235e-05,0.00017107057439221177,0.001552794444483153
1363.8469128928225,0.0030397925142000705,0.0016975464689688705,0.0004474153484104,9.211492467272941e-05,9.211492467272941e-05,0.00013159274953247058,0.00013159274953247058,0.0001973891242987059,0.0020923247175662824
1376.1693309076788,0.003184544544364882,0.0014475202474385827,0.0006316451988822906,9.211492483700072e-05,0.0001052741998137151,0.00011843347479042949,0.00019738912465071582,0.0002105483996274302,0.0018291392217632998
1388.6030825218545,0.0025660840467793566,0.0016449256710124082,0.0006842890791411618,6.579702684049633e-05,0.0001579128644171912,0.00010527524294479412,0.00019739108052148897,0.00022370989125768752,0.0018817949676381948
1401.1491736394114,0.0027634751273008457,0.00143437518512282,0.0005790138361963676,6.579702684049633e-05,0.0001447534590490919,7.89564322085956e-05,0.0001447534590490919,0.00017107226978529044,0.002026548426687287
1413.8086192528006,0.002934547397086136,0.0014212157797547206,0.000592173241564467,0.00010527524294479412,7.89564322085956e-05,0.0001447534590490919,0.00018423167515338972,0.00018423167515338972,0.002039707832055386
1426.5824435249745,0.0030661415073283764,0.0017633603518540878,0.0006184920637100159,0.000131594056108514,9.211583927595981e-05,0.00014475346171936542,0.00015791286733021683,0.000263188112217028,0.001868635596740899
1439.4716798722445,0.0032901543429509758,0.0016450771714754879,0.0004606216080131366,0.00011844555634623512,0.00015792740846164684,9.212432160262733e-05,0.00010528493897443123,0.00023689111269247024,0.0016845590235908996
1452.4773710478837,0.003119066317117525,0.0015792740846164684,0.0006711914859619991,7.896370423082342e-05,0.00014476679108984294,0.00013160617371803902,0.00019740926057705855,0.00021056987794886245,0.002145180631604036
1465.600569226489,0.002855853969681447,0.0015529528498728605,0.0005790671643593718,9.212432160262733e-05,9.212432160262733e-05,9.212432160262733e-05,0.00011844555634623512,0.00018424864320525466,0.0018556470494243504
1478.842336089101,0.002724247795963408,0.001487149763013841,0.0006975127207056069,7.896370423082342e-05,0.00021056987794886245,0.00014476679108984294,0.00013160617371803902,0.00025005173006427417,0.001908289518911566
1492.2037429090972,0.0028293586951740803,0.001408099443644775,0.0006448305863419997,0.00011843827096077546,0.00013159807884530607,0.00010527846307624485,0.00025003634980608154,0.00018423731038342848,0.0017765740644116318
1505.6858706388564,0.003276792133468005,0.0016976152016761955,0.0005527119261271334,0.00013159807764931747,7.895884658959049e-05,6.579903882465874e-05,0.0001447578854142492,0.0002895157708284984,0.002092409434624148
1519.2898099972124,0.002816198861695394,0.0016581357783814002,0.0005132325028323381,6.579903882465874e-05,0.00019739711647397622,0.00010527846211945398,0.00013159807764931747,0.0002500363475337032,0.0018950123181501717
1533.0166615576914,0.003026755785934302,0.0016844553939112637,0.0006579903882465873,0.00011843826988438573,0.00015791769317918098,0.00015791769317918098,0.00017107750094411272,0.00019739711647397622,0.0016976152016761955
1546.8675358375513,0.00290813528312969,0.0016317139145162062,0.0005263593272632923,0.00010527186545265846,0.00014474881499740538,9.211288227107616e-05,0.00028949762999481076,0.00028949762999481076,0.0017896217126951938
1560.843553387623,0.002829181339766445,0.001486965076249341,0.00048688237009934175,6.579491487828942e-05,0.00010527186380526308,0.00013158982975657884,0.0001710667786835525,0.00021054372761052616,0.0019870064293243408
1574.9458448829641,0.003105519982255261,0.0014474881273223673,0.0007105850806855258,9.211288082960519e-05,0.00011843084678092097,5.263593190263154e-05,0.00021054372761052616,0.00022370271058618404,0.0018027806676651301
1589.1755512143332,0.0030134071014256557,0.001486965076249341,0.00040792847224539443,0.00011843084678092097,0.0001710667786835525,7.89538978539473e-05,0.00022370271058618404,0.0002500206765374998,0.001934370497421709
1603.5338235804863,0.003000429465199763,0.0015791734027367174,0.0005658704693139903,0.00017107711862981105,0.0001447575619175324,3.947933506841794e-05,0.00017107711862981105,0.0002631955671227862,0.0019344874183524787
1618.0218235813136,0.0028688316991417407,0.0019213276517187805,0.0005658704727664901,0.00015791734123716004,0.00011843800592787003,0.00019739667654645004,0.00010527822749144002,0.00036847379622004006,0.0018028896457909103
1632.6407233118116,0.003066228375688191,0.0013028180652065703,0.0007237878140036501,5.263911374572001e-05,0.00018423689811002003,0.00019739667654645004,9.211844905501002e-05,0.00017107711967359005,0.0023292807832481104
1647.391705456907,0.003250465273798211,0.0014475756280073002,0.0006316693649486402,6.579889218215001e-05,0.00017107711967359005,0.00021055645498288005,0.00028951512560146007,0.00026319556872860005,0.0019213276517187805
1662.2759633871387,0.0030134753169075395,0.0013554059285653998,0.0006184862004133377,0.000157911370318299,0.00011843352773872426,0.000157911370318299,0.000157911370318299,0.0001842299320380155,0.0020791663758576036
1677.2947012552017,0.003026634575565925,0.0016843879377062539,0.0005658490728231946,0.0001447520883966312,0.0001315928076333011,0.00018422993068662152,0.0001710706499232914,0.0001579113691599613,0.0018817771491562055
1692.4491340933648,0.0029739974525126046,0.0014212023224396517,0.0006579640381665055,7.895568457998065e-05,0.0001447520883966312,0.00011843352686997097,0.0002631856152666022,0.0003026634575565925,0.002197599887476128
1707.740487911767,0.0028424046448793034,0.0014080430416763216,0.0005132119497698743,7.895568457998065e-05,0.00011843352686997097,0.0001447520883966312,0.00025002633450327207,0.00019738921144995161,0.0019870513952628464
1723.1699997976052,0.0031450360496846495,0.0014211878383512224,0.0005658433060102089,9.211402655980144e-05,0.00018422805311960289,7.895487990840124e-05,0.0001973871997710031,0.0002237054930738035,0.001789643944590428
1738.7389180152136,0.0030397628722680843,0.0014475061296514687,0.0006053207451269778,6.579573316597585e-05,0.00015790975959834204,0.00010527317306556136,0.0002237054927643179,0.00021054634613112272,0.0019080762618132996
